,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
86,0.19198612868785858,0.05041762441396713,0.7231751680374146,0.8253116011619568,0.8553165197372437,0.8391079306602478,0.021036168560385704,0.17094996571540833,0.20354962348937988,0.06118077412247658,0.7132868766784668,0.8203715085983276,0.8432541489601135,0.831580638885498,0.026774410158395767,0.17677521705627441
87,0.18895696103572845,0.05031774193048477,0.7256991863250732,0.8476625680923462,0.8348119854927063,0.8401474356651306,0.01912037283182144,0.16983655095100403,0.21012669801712036,0.064833864569664,0.7115375995635986,0.7856268882751465,0.8814961910247803,0.8307936787605286,0.03316210210323334,0.17696458101272583
88,0.18220208585262299,0.049210332334041595,0.7347238063812256,0.8495913147926331,0.8451220989227295,0.8467645645141602,0.018844017758965492,0.16335806250572205,0.2079918086528778,0.063380166888237,0.7129808068275452,0.7907673716545105,0.8782228827476501,0.8321975469589233,0.031740106642246246,0.17625170946121216
89,0.17798461019992828,0.04543735086917877,0.7393070459365845,0.8463464975357056,0.8542653918266296,0.8498919010162354,0.017959343269467354,0.16002525389194489,0.19569948315620422,0.05850783735513687,0.7268868684768677,0.8056683540344238,0.8801113367080688,0.8412048816680908,0.028405828401446342,0.16729366779327393
90,0.18159714341163635,0.046755339950323105,0.7345389723777771,0.8428774476051331,0.8521518111228943,0.8468207716941833,0.01865985430777073,0.16293729841709137,0.1903412938117981,0.05723254382610321,0.7296934127807617,0.8396581411361694,0.8466678261756897,0.8431327939033508,0.024027328938245773,0.16631397604942322
91,0.18746009469032288,0.049668826162815094,0.7272008657455444,0.8344183564186096,0.851711094379425,0.8418987393379211,0.020267173647880554,0.16719292104244232,0.1883249282836914,0.055126991122961044,0.7308659553527832,0.8326470255851746,0.856320858001709,0.8442697525024414,0.023801445960998535,0.16452348232269287
92,0.1909666210412979,0.05215112119913101,0.722688615322113,0.8473230600357056,0.8312391638755798,0.8387157917022705,0.01996123604476452,0.17100541293621063,0.18816564977169037,0.0572013184428215,0.7311245799064636,0.8326252102851868,0.856271505355835,0.8442823886871338,0.024714281782507896,0.16345137357711792
93,0.18875004351139069,0.05061618238687515,0.7256197929382324,0.8366169333457947,0.8466098308563232,0.8408216834068298,0.019884616136550903,0.16886544227600098,0.20013993978500366,0.06375099718570709,0.7127953767776489,0.858834981918335,0.8066660165786743,0.8318151235580444,0.023366328328847885,0.17677360773086548
94,0.17777207493782043,0.046390365809202194,0.738604724407196,0.85076504945755,0.8491138219833374,0.8495511412620544,0.01797066070139408,0.1598013937473297,0.1936379075050354,0.061784155666828156,0.7231228351593018,0.8394147157669067,0.8395998477935791,0.838964581489563,0.025490380823612213,0.16814753413200378
95,0.17846733331680298,0.04706662520766258,0.7396271228790283,0.8431969285011292,0.8581596612930298,0.8501597046852112,0.019003840163350105,0.15946350991725922,0.19057095050811768,0.05893509089946747,0.7311939597129822,0.8201279640197754,0.8708545565605164,0.8445353507995605,0.027388129383325577,0.1631828248500824
96,0.17280635237693787,0.04609042406082153,0.7465398907661438,0.8561702370643616,0.8540394306182861,0.8547132015228271,0.01785982958972454,0.15494652092456818,0.19251884520053864,0.05912019684910774,0.7291935682296753,0.8118596076965332,0.8763216733932495,0.8428594470024109,0.028315529227256775,0.16420331597328186
97,0.16504745185375214,0.04255730286240578,0.7560420632362366,0.8624817132949829,0.8606534600257874,0.8609660863876343,0.016308708116412163,0.14873872697353363,0.1850922852754593,0.05662459135055542,0.7370046377182007,0.8249238729476929,0.8728779554367065,0.8481677770614624,0.025986094027757645,0.15910619497299194
98,0.17398394644260406,0.04729938134551048,0.7439203262329102,0.8560011386871338,0.8513918519020081,0.8530752658843994,0.01826770417392254,0.15571624040603638,0.20067760348320007,0.0654987022280693,0.7178822159767151,0.8218445181846619,0.8494827747344971,0.8354121446609497,0.02916690893471241,0.1715106964111328
