,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
86,0.16956737637519836,0.045071475207805634,0.751583993434906,0.8633224964141846,0.8533889651298523,0.8579360842704773,0.01713765226304531,0.1524297147989273,0.19594836235046387,0.058275043964385986,0.7275817394256592,0.7983623743057251,0.8911386132240295,0.8422026634216309,0.029332105070352554,0.1666162610054016
87,0.16279290616512299,0.04272942245006561,0.760612428188324,0.8657130599021912,0.8628565073013306,0.8638517260551453,0.01675034873187542,0.1460425704717636,0.18527497351169586,0.0559181310236454,0.7424192428588867,0.8178144693374634,0.8892829418182373,0.8520413637161255,0.026234470307826996,0.15904051065444946
88,0.15622153878211975,0.040698740631341934,0.7704854607582092,0.868418276309967,0.8721129894256592,0.8701297640800476,0.015718067064881325,0.14050349593162537,0.18002527952194214,0.05335104465484619,0.7429812550544739,0.8525349497795105,0.8524109125137329,0.8524608612060547,0.02160375565290451,0.15842151641845703
89,0.15928412973880768,0.041130129247903824,0.7658920288085938,0.8659316897392273,0.8708562254905701,0.8673256039619446,0.01607316918671131,0.14321096241474152,0.17506052553653717,0.05144838988780975,0.7490780353546143,0.8387489318847656,0.8749606609344482,0.8564718961715698,0.022275492548942566,0.1527850329875946
90,0.15867739915847778,0.040794238448143005,0.7667700052261353,0.8707188963890076,0.8670413494110107,0.8679001331329346,0.01579195074737072,0.1428854614496231,0.17546342313289642,0.05071957781910896,0.7502912282943726,0.8321677446365356,0.8838614821434021,0.857215404510498,0.022455889731645584,0.15300753712654114
91,0.163955420255661,0.04404662176966667,0.7600924968719482,0.8644278049468994,0.8641220331192017,0.8634525537490845,0.01702856831252575,0.14692683517932892,0.1730794459581375,0.04961318522691727,0.7541203498840332,0.8365283012390137,0.8844896554946899,0.8597761988639832,0.022721484303474426,0.15035796165466309
92,0.15857158601284027,0.042444489896297455,0.7661157250404358,0.8725475668907166,0.8627361059188843,0.8673052191734314,0.016458816826343536,0.14211277663707733,0.1674458086490631,0.05027005076408386,0.7618060111999512,0.8361408710479736,0.8954063653945923,0.8647558689117432,0.02356797084212303,0.14387783408164978
93,0.15741704404354095,0.041059620678424835,0.7676683664321899,0.8726629614830017,0.8658142685890198,0.8684688806533813,0.015647323802113533,0.14176975190639496,0.18841440975666046,0.056993622332811356,0.7375038862228394,0.8013930320739746,0.9023200273513794,0.8488523960113525,0.029322069138288498,0.15909233689308167
94,0.15265947580337524,0.039979975670576096,0.7748180031776428,0.8744722604751587,0.8725378513336182,0.8729692101478577,0.015298414044082165,0.13736103475093842,0.16967225074768066,0.05178035795688629,0.7568755149841309,0.8454501628875732,0.878325343132019,0.8615641593933105,0.02252291887998581,0.14714932441711426
95,0.15433505177497864,0.04011388123035431,0.7732635736465454,0.8744011521339417,0.8699421286582947,0.8718509674072266,0.015164255164563656,0.1391707956790924,0.17485582828521729,0.05356065183877945,0.7569599151611328,0.8186815977096558,0.9094161987304688,0.8616667985916138,0.026748690754175186,0.1481071412563324
96,0.1509312242269516,0.03976611793041229,0.7781438827514648,0.8735368847846985,0.8779264688491821,0.875138521194458,0.015687977895140648,0.1352432370185852,0.1748468279838562,0.053271856158971786,0.7531310319900513,0.8349860906600952,0.8847773671150208,0.8591594099998474,0.024235855787992477,0.15061098337173462
