,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
95,0.16950292885303497,0.048480335623025894,0.7523214817047119,0.8573030829429626,0.8612738847732544,0.858421266078949,0.018957145512104034,0.15054579079151154,0.1527964323759079,0.040254976600408554,0.7780917882919312,0.8489667177200317,0.9001612663269043,0.8737727403640747,0.01717895083129406,0.1356174796819687
96,0.16107021272182465,0.04413221403956413,0.7629892826080322,0.8640024065971375,0.8672917485237122,0.8653458952903748,0.017271554097533226,0.14379866421222687,0.15096573531627655,0.040878813713788986,0.7776241898536682,0.903460681438446,0.8453034162521362,0.8734010457992554,0.013272121548652649,0.1376936137676239
97,0.1562086045742035,0.043389566242694855,0.7700560688972473,0.8714377284049988,0.8700001835823059,0.869901716709137,0.016861138865351677,0.13934746384620667,0.14793384075164795,0.03919117897748947,0.7842215299606323,0.8819829225540161,0.8735883831977844,0.8777052760124207,0.014540630392730236,0.13339319825172424
98,0.16445355117321014,0.04656817764043808,0.7593804001808167,0.8578106760978699,0.869867205619812,0.8629269003868103,0.01866251602768898,0.14579105377197266,0.15208256244659424,0.04121636226773262,0.7757113575935364,0.906952977180481,0.8402199745178223,0.8722578287124634,0.013363832607865334,0.13871872425079346
99,0.15303730964660645,0.04208051413297653,0.7736902832984924,0.8711851239204407,0.8744575381278992,0.8723486065864563,0.016434544697403908,0.1366027444601059,0.14935290813446045,0.04039156436920166,0.7825431823730469,0.8671318292617798,0.8864973187446594,0.8765303492546082,0.016297167167067528,0.13305573165416718
100,0.15519727766513824,0.043374937027692795,0.7713515758514404,0.8669579029083252,0.8748920559883118,0.8705828785896301,0.017187155783176422,0.13801011443138123,0.15667478740215302,0.043250709772109985,0.7708401679992676,0.8786262273788452,0.8596524000167847,0.8688391447067261,0.01587938331067562,0.14079540967941284
101,0.1582135707139969,0.04575753211975098,0.7659832835197449,0.873216450214386,0.8620296120643616,0.8672665953636169,0.017390508204698563,0.14082305133342743,0.15608638525009155,0.04260426014661789,0.7737798094749451,0.8525742292404175,0.8910914659500122,0.8711064457893372,0.018145712092518806,0.1379406750202179
102,0.15866197645664215,0.04514429345726967,0.7662202715873718,0.8672078251838684,0.8685727715492249,0.8675575256347656,0.017796460539102554,0.1408655196428299,0.14649756252765656,0.039381757378578186,0.785650372505188,0.881827175617218,0.8752090334892273,0.8784217834472656,0.014651117846369743,0.13184645771980286
103,0.15531416237354279,0.043061695992946625,0.7705549597740173,0.8691572546958923,0.8722270727157593,0.8702871203422546,0.016903996467590332,0.13841016590595245,0.14944332838058472,0.03915134072303772,0.7826027870178223,0.8636773824691772,0.8904997110366821,0.8768140077590942,0.015797901898622513,0.1336454302072525
104,0.15971490740776062,0.04564656689763069,0.7651594877243042,0.8643143177032471,0.869829535484314,0.8667910099029541,0.01801794022321701,0.1416969746351242,0.15288761258125305,0.03990606218576431,0.7744210958480835,0.8915355801582336,0.8522070646286011,0.8714019656181335,0.013882043771445751,0.13900557160377502
